Date,Close,High,Low,Open,Volume,Daily_Return,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,RSI,BB_High,BB_Low,BB_Width,ATR,Stoch_K,Stoch_D,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Volatility_10,Volatility_30,Momentum_5,Momentum_10,Volume_SMA_20,Volume_Ratio,Price_to_SMA50,Target,Forward_5day_Return,Target_5day
2023-01-30,140.87472534179688,143.38683009380475,140.7269606636837,142.8056023172103,64015300,-2.007815500938115,138.18333435058594,133.053719329834,136.9004884338379,137.78292885579748,135.68539969863033,2.097529157167145,0.5137668579799484,1.5837622991871965,60.551048930809614,145.42202709905146,120.68541156061653,24.736615538434933,3.6686160072779446,77.86496317865833,89.85477684316281,1.3684231931517132,1.4803635075649968,-0.4700815179621953,2.3500524594370464,1.3318382191154425,1.9704904019893137,1.339367499254962,6.114575521170074,72740610.0,0.8800489850167602,2.9030114891662073,1,6.104881457255917,1
2023-01-31,142.1455535888672,142.19481349464007,140.16543164570373,140.57918779657314,65874500,0.9020981187271016,139.00592651367188,133.76104812622071,136.81182662963866,138.45410189165437,136.16392961642566,2.290172275228713,0.8690479414297013,1.4211243337990114,62.48365636840185,146.50451658424183,121.0175796681996,25.486936916042225,3.551527853110687,82.46865909423957,84.51029642721677,-2.007815500938115,1.3684231931517132,1.4803635075649968,1.0062846138099157,1.33246615211354,1.764257222027877,1.2348374340810597,6.142431479679322,72182625.0,0.9126088168724814,3.898586175351193,1,7.1799920370567705,1
2023-02-01,143.26861572265625,144.43108640849707,139.21971287170524,141.83032262446247,77663600,0.7900789756936977,140.01273498535156,134.76391830444337,136.70759872436523,139.19479632719313,136.69020266133163,2.5045936658615062,1.1961570863160624,1.3084365795454438,64.15489935975575,147.1813236088074,122.34651300007933,24.834810608728063,3.6700882590879114,88.60036048831434,82.97799425373742,0.9020981187271016,-2.007815500938115,1.3684231931517132,-0.4700815179621953,1.2706484295149798,1.738961267617108,2.5165841154985547,7.558592027199951,70459930.0,1.1022378251014442,4.7993067389908495,1,4.462623859706816,1
2023-02-02,148.5785369873047,148.93317227622254,145.96791197621397,146.6870585876551,118339000,3.7062696794164296,141.54462432861328,135.96874351501464,136.698338470459,140.63844873644106,137.5708200188111,3.067628717629958,1.5704514125788416,1.4971773050511166,70.78218648983159,148.82995820130327,123.10752882872599,25.72242937257728,3.812550280122081,98.15581352993864,89.74161103749753,0.7900789756936977,0.9020981187271016,-2.007815500938115,1.4803635075649968,1.5461500757105586,1.8104130981110884,4.765219116523189,11.49552334374253,71921200.0,1.6453980189429542,8.690814131155689,1,0.03312025796213813,1
2023-02-03,152.2037811279297,155.0409826349262,145.6329141931087,145.82993873509255,154357300,2.439951431837528,143.1829055786133,137.42083549499512,136.82620834350587,142.41773064282393,138.654743063931,3.7629875788929326,2.00895864584166,1.7540289330512726,74.2786826236711,150.7207983733939,124.12087261659634,26.59992575679756,4.212230148814611,87.8017289817719,91.5193010000083,3.7062696794164296,0.7900789756936977,0.9020981187271016,1.3684231931517132,1.5847589656266408,1.8433612261251628,5.872653632906655,12.062064249357075,75590930.0,2.0420082144775833,11.238762639550748,0,-2.109640598278051,0
2023-02-06,149.47496032714844,150.8246093903739,148.53908238509402,150.30248753748006,69858300,-1.7928731997056135,144.22911834716797,138.50990371704103,136.85674728393553,143.50345828656617,139.45624063898413,4.047217647582045,2.416610446189737,1.6306072013923076,67.71024381763203,152.01106223067487,125.00874520340719,27.00231702726768,4.173120762673258,76.06943023386033,87.34232424852364,2.439951431837528,3.7062696794164296,0.7900789756936977,-2.007815500938115,1.7689142351352456,1.8566829329920067,6.104881457255917,7.526015754617421,74696110.0,0.9352334412059744,9.220015303325901,1,1.5520634920958898,1
2023-02-07,152.35159301757812,152.92297488891165,148.40119485902974,148.40119485902974,83322600,1.9244913556984766,145.42310791015626,139.71669845581056,136.92728256225587,144.86470978364494,140.41145192628738,4.453257857357556,2.823939928423301,1.6293179289342552,70.65608974837448,153.63000885668208,125.80338805493902,27.82662080174306,4.198024996045304,88.43723177746752,84.10279699769991,-1.7928731997056135,2.439951431837528,3.7062696794164296,0.9020981187271016,1.8075505686828832,1.8004022133457451,7.1799920370567705,8.503490700575455,75322700.0,1.106208354188047,11.264599842116475,0,-0.7863577536172506,0
2023-02-08,149.6621551513672,152.28262569889247,148.9233016908853,151.5930321421785,64120100,-1.7652837183662617,146.4141586303711,140.7604522705078,137.00234939575196,145.60277830175605,141.0966892022192,4.506089099536837,3.1603697626460083,1.3457193368908285,64.71191833179032,154.36609900529265,127.15480553572297,27.211293469569682,4.143044019662985,76.42494880505346,80.31053693879379,1.9244913556984766,-1.7928731997056135,2.439951431837528,0.7900789756936977,1.9520154426784233,1.8436095990066,4.462623859706816,7.0915136583932,75333895.0,0.8511454239821266,9.240575662717632,0,2.4007012865382205,1
2023-02-09,148.62774658203125,152.036330247997,148.1844375441137,151.49450140964842,56007100,-0.6911624173056574,147.09488525390626,141.61653671264648,137.13337203979492,146.068158037183,141.6545453044275,4.413612732755496,3.411018356667906,1.0025943760875897,62.532877262327794,154.93690461718626,128.2961688081067,26.64073580907956,4.122247497107293,66.58110610527753,77.14776222926618,-1.7652837183662617,1.9244913556984766,-1.7928731997056135,3.7062696794164296,1.9767521396715446,1.8234223189831564,0.03312025796213813,4.799917627349193,74661305.0,0.7501489560087384,8.381894480725505,1,2.038002691451779,1
2023-02-10,148.99282836914062,149.31842209117474,147.226745512614,147.46354505272012,57450700,0.24563501466254856,147.61804962158203,142.49481506347655,137.3317900085449,146.51810731902262,142.19812182773958,4.319985491283035,3.592811783590932,0.7271737076921028,63.00634578961024,155.31918167215008,129.67044845480302,25.648733217347058,3.9772067172111103,66.93915145043897,69.98173545358999,-0.6911624173056574,-1.7652837183662617,1.9244913556984766,2.439951431837528,1.9528942697683116,1.6948265410755143,-2.109640598278051,3.639121149392577,73964860.0,0.7767296524322496,8.491142771728356,1,1.019797029902736,1
2023-02-13,151.79490661621094,152.1994184714387,148.90403717735236,148.9336352385894,62199000,1.8806799479824443,148.71006774902344,143.4467010498047,137.45108840942382,147.32992259551312,142.90899477503376,4.420927820479363,3.7584349909686185,0.6624928295107448,66.50495994000156,156.06312254233939,130.83027955727,25.232842985069396,3.9285049012736257,82.25606971663973,71.92544242411874,0.24563501466254856,-0.6911624173056574,-1.7652837183662617,-1.7928731997056135,1.8074016392277266,1.660610276800492,1.5520634920958898,7.751696585685619,74184325.0,0.8384385785002425,10.435579938124139,0,-3.4904294126144153,0
2023-02-14,151.153564453125,151.71595766811416,148.8448255867729,150.08798919443248,61707600,-0.4225057199761406,149.61086883544922,144.30839767456055,137.55204360961915,147.91817518899188,143.51970364007755,4.39847154891433,3.886442302557761,0.512029246356569,64.98997129535182,156.55299430296535,132.06380104615576,24.489193256809585,3.858617481856797,75.42916440981169,74.87479519229682,1.8806799479824443,0.24563501466254856,-0.6911624173056574,1.9244913556984766,1.8443168850891227,1.6698725562604575,-0.7863577536172506,6.337173859347023,74087375.0,0.8329030418475483,9.888272457883485,1,-2.8002624671916054,0
2023-02-15,153.25509643554688,153.42282376103753,150.83782666059355,151.0647500944972,65573800,1.3903290934786927,150.6095169067383,145.3111259460449,137.70488082885743,148.7392399961542,144.24084384714934,4.498396149004861,4.008833071847182,0.48956307715767977,67.59492088008744,157.0260751138665,133.5961767782233,23.429898335643202,3.7676445974701673,88.71211839437251,82.13245084027466,-0.4225057199761406,1.8806799479824443,0.24563501466254856,-1.7652837183662617,1.8597536712259182,1.463213083514688,2.4007012865382205,6.97045941465837,73882425.0,0.8875426057008822,11.292421527175645,0,-3.8176668698449157,0
2023-02-16,151.6567840576172,154.24178188706213,151.3015922520093,151.45944356730615,68167900,-1.0429097727277736,150.91734161376954,146.2309829711914,137.8490003967285,149.18809292868696,144.79017275162843,4.3979201770585234,4.086650492889451,0.31126968416907275,63.71216942309777,156.85460363581188,135.6073623065709,21.24724132924098,3.708540671583215,78.60981686074203,80.91703322164209,1.3903290934786927,-0.4225057199761406,1.8806799479824443,-0.6911624173056574,1.591384050260094,1.4975879766356992,2.038002691451779,2.071797941162612,74376800.0,0.9165210119284508,10.016600498480187,0,-4.554049264013937,0
2023-02-17,150.5122528076172,150.95623873407766,148.83496427712012,150.314927401964,59144100,-0.7546851643413288,150.7481887817383,146.96554718017578,138.04352432250977,149.39180983313776,145.21403053355354,4.177779299584216,4.1048762542284045,0.07290304535581171,61.00961476809485,156.5933793491712,137.33771501118036,19.255664337990822,3.6452034650770613,71.37568668580093,79.56587398030517,-1.0429097727277736,1.3903290934786927,-0.4225057199761406,0.24563501466254856,1.4052396653643886,1.4863949413125097,1.019797029902736,-1.111357620538178,73322825.0,0.8066260403905605,9.032461715463636,0,-3.035075833049383,0
2023-02-21,146.49661254882812,149.27895045459564,146.42755543146694,148.19363813923312,58867200,-2.667982296379423,150.45035400390626,147.3397361755371,138.1965495300293,148.9463948663209,145.30903660875907,3.6373582575618286,4.011372654895089,-0.37401439733326036,52.582061117104956,156.25769159640743,138.42178075466677,17.835910841740656,3.6765958872965743,45.994409968529766,65.32663783835758,-0.7546851643413288,-1.0429097727277736,1.3903290934786927,1.8806799479824443,1.5427057055847408,1.4966388646489655,-3.4904294126144153,-1.9925396011490792,72178170.0,0.815581774932781,6.0059842644589745,1,-0.7206168817979974,0
2023-02-22,146.92086791992188,147.94696900428042,145.19424437189434,146.88139380804506,51011300,0.28960080626596607,149.90728149414062,147.66519470214843,138.3243681335449,148.63477533610566,145.42843152069707,3.2063438154085873,3.8503668869977887,-0.6440230715892015,53.315781475470395,156.00436622649056,139.3260231778063,16.67834304868427,3.610605083374396,17.534979623759167,44.9683587593633,-2.667982296379423,-0.7546851643413288,-1.0429097727277736,-0.4225057199761406,1.370726284265943,1.4969645094579367,-2.8002624671916054,-3.5646001397764526,71406980.0,0.7143741410153461,6.214739964022464,1,-2.4175566016513717,0
2023-02-23,147.40432739257812,148.33177339849212,145.27319184522457,148.08511286734324,48394200,0.3290611330446058,149.6814987182617,148.0478286743164,138.47151016235352,148.44547565248604,145.57479417787346,2.8706814746125815,3.6544298045207477,-0.7837483299081662,54.18575461255383,155.56081161015823,140.5348457384746,15.025965871683638,3.5711748312239067,22.444823469932356,28.658071020740437,0.28960080626596607,-2.667982296379423,-0.7546851643413288,1.3903290934786927,1.2886478260086993,1.4971698478762099,-3.8176668698449157,-1.508616360966819,70536725.0,0.6860851563494053,6.45101452259107,0,-2.3360064759960664,0
2023-02-24,144.75025939941406,145.22384336023686,143.77347836618958,145.14491019093927,55469600,-1.8005360087533617,149.29375,148.19431762695314,138.51966384887695,147.8769808443211,145.51371752761722,2.3632633167038932,3.396196506957377,-1.032933190253484,48.8084189887912,155.32017867857937,141.0684565753269,14.251722103252462,3.5754372737356666,9.330843639343264,16.43688224434494,0.3290611330446058,0.28960080626596607,-2.667982296379423,-1.0429097727277736,1.3850912039105368,1.5187577697607102,-4.554049264013937,-2.6088582191327925,70604950.0,0.7856333019143842,4.497986334513926,1,2.944587872705129,1
2023-02-27,145.944091796875,147.17739437262094,145.48036882399748,145.736905394929,44998500,0.8247532007295222,148.98887634277344,148.30346298217773,138.5723857116699,147.57961329856016,145.5455971031178,2.034016195442348,3.1237604446543714,-1.0897442492120235,51.15645727186879,155.2181151518079,141.38881081254758,13.829304339260318,3.493415680840753,20.735102171593287,17.503589760289646,-1.8005360087533617,0.3290611330446058,0.28960080626596607,-0.7546851643413288,1.4200303704673758,1.519484459878088,-3.035075833049383,-2.0462304163473943,69327085.0,0.6490753217158921,5.319751151967278,0,3.9954135001263102,1
2023-02-28,145.44093322753906,147.08862392793702,144.86867893348426,145.085741426228,50547000,-0.34476117747626045,148.35347900390624,148.53177337646486,138.659571685791,147.25058559532616,145.53784422344532,1.7127413718808384,2.841556630099665,-1.1288152582188267,50.11316813096113,154.7128330603483,142.35071369258142,12.362119367766866,3.402453488955896,15.928606368976375,15.331517393304319,0.8247532007295222,-1.8005360087533617,0.3290611330446058,-2.667982296379423,1.2182104274072536,1.5196318935526227,-0.7206168817979974,-4.185893670817875,68653670.0,0.7362607126465344,4.890655191922089,0,2.8424033403776194,1
2023-03-01,143.3689727783203,145.26332395747403,143.07297711330398,144.86867310742886,55479000,-1.4246061292643164,147.57501983642578,148.5929443359375,138.8375245666504,146.65341439270986,145.377187079362,1.2762273133478743,2.5284907667493073,-1.252263453401433,45.956788837434104,154.53976471650537,142.6461239553696,11.89364076113577,3.328560819332981,2.650200008077823,13.104636182882503,-0.34476117747626045,0.8247532007295222,-1.8005360087533617,0.28960080626596607,1.25897707392458,1.5481711315195523,-2.4175566016513717,-5.1501211387038115,68133895.0,0.8142643246801023,3.2638497595040006,1,5.202648962640755,1
2023-03-02,143.96095275878906,144.75026945161636,141.977792498003,142.4513915466776,52238100,0.4129066205866394,146.64560546875,148.62756118774413,139.06652572631836,146.2391895259528,145.27228083339364,0.9669086925591728,2.21617435191128,-1.2492656593521074,47.30162922800229,154.45690536103973,142.79821701444854,11.658688346591191,3.2888405432101515,16.170596678396247,11.583134351816824,-1.4246061292643164,-0.34476117747626045,0.8247532007295222,0.3290611330446058,1.1249835593642183,1.5414511847097192,-2.3360064759960664,-6.064492400529442,66862620.0,0.7812750981041425,3.519486092651003,1,3.2074512765478236,1
2023-03-03,149.01255798339844,149.0914911594904,145.36198515518814,146.0624926286878,70732300,3.509010691998893,146.3811828613281,148.64926223754884,139.4387226867676,146.66586159632905,145.54933840006066,1.116523196268389,1.996244120782702,-0.8797209245143129,57.10992347442777,154.48094583498207,142.8175786401156,11.663367194866453,3.4203903901738077,57.36115110855564,25.393982598343246,0.4129066205866394,-1.4246061292643164,-0.34476117747626045,-1.8005360087533617,1.7051945864529425,1.6498810132899961,2.944587872705129,-1.743559373653969,64482285.0,1.0969260782244301,6.865980347609257,1,-1.6751509648015528,0
2023-03-06,151.77516174316406,154.21216902598104,151.41010897005816,151.7356876269036,87558000,1.853940229704265,146.50747375488282,148.62783126831056,139.86755111694336,147.4519077727652,146.0105104995498,1.4413972732153866,1.885274751269239,-0.44387747805385236,61.34688635428087,154.41004754498405,142.84561499163706,11.56443255334699,3.547477579631579,79.88729388416975,51.139680557040556,3.509010691998893,0.4129066205866394,-1.4246061292643164,0.8247532007295222,1.8013951468244633,1.6477400411654473,3.9954135001263102,0.8390738375041895,61142320.0,1.4320359449886757,8.51349046374934,0,-2.1842439384895718,0
